1.6332 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
126.9597 	EXP 	radialEye_change: texRes = 512
126.9597 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
126.9597 	EXP 	radialEye_change: image = 'images/radialEye_red_07.png'
126.9597 	EXP 	bullsEye_gradChange: texRes = 512
126.9597 	EXP 	bullsEye_gradChange: size = array([84.49520365, 84.49520365])
126.9597 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_07.png'
126.9597 	EXP 	border_2: autoDraw = True
126.9597 	EXP 	radialEye_change: autoDraw = True
126.9597 	EXP 	bullsEye_gradChange: autoDraw = True
126.9597 	EXP 	fixation: autoDraw = True
126.9597 	EXP 	Instruction: autoDraw = True
126.9597 	EXP 	tallMarker_2: autoDraw = True
126.9597 	EXP 	wideMarker_2: autoDraw = True
126.9597 	EXP 	noChangeMarker_2: autoDraw = True
126.9597 	EXP 	currChange_2: autoDraw = True
127.0666 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.0933 	EXP 	border_2: autoDraw = False
127.0933 	EXP 	radialEye_change: autoDraw = False
127.0933 	EXP 	bullsEye_gradChange: autoDraw = False
127.0933 	EXP 	fixation: autoDraw = False
127.0933 	EXP 	Instruction: autoDraw = False
127.0933 	EXP 	tallMarker_2: autoDraw = False
127.0933 	EXP 	wideMarker_2: autoDraw = False
127.0933 	EXP 	noChangeMarker_2: autoDraw = False
127.0933 	EXP 	currChange_2: autoDraw = False
127.0933 	EXP 	border_2: size = array([139.49520365, 139.49520365])
127.0933 	EXP 	border_2: image = 'images/checkbrdBorder.png'
127.0933 	EXP 	radialEye_change: texRes = 512
127.0933 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
127.0933 	EXP 	radialEye_change: image = 'images/radialEye_red_06.png'
127.0933 	EXP 	bullsEye_gradChange: texRes = 512
127.0933 	EXP 	bullsEye_gradChange: size = array([84.49520365, 84.49520365])
127.0933 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_06.png'
127.0933 	EXP 	border_2: autoDraw = True
127.0933 	EXP 	radialEye_change: autoDraw = True
127.0933 	EXP 	bullsEye_gradChange: autoDraw = True
127.0933 	EXP 	fixation: autoDraw = True
127.0933 	EXP 	Instruction: autoDraw = True
127.0933 	EXP 	tallMarker_2: autoDraw = True
127.0933 	EXP 	wideMarker_2: autoDraw = True
127.0933 	EXP 	noChangeMarker_2: autoDraw = True
127.0933 	EXP 	currChange_2: autoDraw = True
127.1967 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.2247 	EXP 	border_2: autoDraw = False
127.2247 	EXP 	radialEye_change: autoDraw = False
127.2247 	EXP 	bullsEye_gradChange: autoDraw = False
127.2247 	EXP 	fixation: autoDraw = False
127.2247 	EXP 	Instruction: autoDraw = False
127.2247 	EXP 	tallMarker_2: autoDraw = False
127.2247 	EXP 	wideMarker_2: autoDraw = False
127.2247 	EXP 	noChangeMarker_2: autoDraw = False
127.2247 	EXP 	currChange_2: autoDraw = False
127.2247 	EXP 	border_2: size = array([139.49520365, 139.49520365])
127.2247 	EXP 	border_2: image = 'images/checkbrdBorder.png'
127.2247 	EXP 	radialEye_change: texRes = 512
127.2247 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
127.2247 	EXP 	radialEye_change: image = 'images/radialEye_red_05.png'
127.2247 	EXP 	bullsEye_gradChange: texRes = 512
127.2247 	EXP 	bullsEye_gradChange: size = array([74.49520365, 84.49520365])
127.2247 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_05.png'
127.2247 	EXP 	border_2: autoDraw = True
127.2247 	EXP 	radialEye_change: autoDraw = True
127.2247 	EXP 	bullsEye_gradChange: autoDraw = True
127.2247 	EXP 	fixation: autoDraw = True
127.2247 	EXP 	Instruction: autoDraw = True
127.2247 	EXP 	tallMarker_2: autoDraw = True
127.2247 	EXP 	wideMarker_2: autoDraw = True
127.2247 	EXP 	noChangeMarker_2: autoDraw = True
127.2247 	EXP 	currChange_2: autoDraw = True
127.3083 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.3321 	EXP 	border_2: autoDraw = False
127.3321 	EXP 	radialEye_change: autoDraw = False
127.3321 	EXP 	bullsEye_gradChange: autoDraw = False
127.3321 	EXP 	fixation: autoDraw = False
127.3321 	EXP 	Instruction: autoDraw = False
127.3321 	EXP 	tallMarker_2: autoDraw = False
127.3321 	EXP 	wideMarker_2: autoDraw = False
127.3321 	EXP 	noChangeMarker_2: autoDraw = False
127.3321 	EXP 	currChange_2: autoDraw = False
127.3321 	EXP 	border_2: size = array([139.49520365, 139.49520365])
127.3321 	EXP 	border_2: image = 'images/checkbrdBorder.png'
127.3321 	EXP 	radialEye_change: texRes = 512
127.3321 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
127.3321 	EXP 	radialEye_change: image = 'images/radialEye_red_04.png'
127.3321 	EXP 	bullsEye_gradChange: texRes = 512
127.3321 	EXP 	bullsEye_gradChange: size = array([64.49520365, 84.49520365])
127.3321 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_04.png'
127.3321 	EXP 	border_2: autoDraw = True
127.3321 	EXP 	radialEye_change: autoDraw = True
127.3321 	EXP 	bullsEye_gradChange: autoDraw = True
127.3321 	EXP 	fixation: autoDraw = True
127.3321 	EXP 	Instruction: autoDraw = True
127.3321 	EXP 	tallMarker_2: autoDraw = True
127.3321 	EXP 	wideMarker_2: autoDraw = True
127.3321 	EXP 	noChangeMarker_2: autoDraw = True
127.3321 	EXP 	currChange_2: autoDraw = True
127.4368 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.4624 	EXP 	border_2: autoDraw = False
127.4624 	EXP 	radialEye_change: autoDraw = False
127.4624 	EXP 	bullsEye_gradChange: autoDraw = False
127.4624 	EXP 	fixation: autoDraw = False
127.4624 	EXP 	Instruction: autoDraw = False
127.4624 	EXP 	tallMarker_2: autoDraw = False
127.4624 	EXP 	wideMarker_2: autoDraw = False
127.4624 	EXP 	noChangeMarker_2: autoDraw = False
127.4624 	EXP 	currChange_2: autoDraw = False
127.4624 	EXP 	border_2: size = array([139.49520365, 139.49520365])
127.4624 	EXP 	border_2: image = 'images/checkbrdBorder.png'
127.4624 	EXP 	radialEye_change: texRes = 512
127.4624 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
127.4624 	EXP 	radialEye_change: image = 'images/radialEye_red_03.png'
127.4624 	EXP 	bullsEye_gradChange: texRes = 512
127.4624 	EXP 	bullsEye_gradChange: size = array([54.49520365, 84.49520365])
127.4624 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_03.png'
127.4624 	EXP 	border_2: autoDraw = True
127.4624 	EXP 	radialEye_change: autoDraw = True
127.4624 	EXP 	bullsEye_gradChange: autoDraw = True
127.4624 	EXP 	fixation: autoDraw = True
127.4624 	EXP 	Instruction: autoDraw = True
127.4624 	EXP 	tallMarker_2: autoDraw = True
127.4624 	EXP 	wideMarker_2: autoDraw = True
127.4624 	EXP 	noChangeMarker_2: autoDraw = True
127.4624 	EXP 	currChange_2: autoDraw = True
127.5648 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.5921 	EXP 	border_2: autoDraw = False
127.5921 	EXP 	radialEye_change: autoDraw = False
127.5921 	EXP 	bullsEye_gradChange: autoDraw = False
127.5921 	EXP 	fixation: autoDraw = False
127.5921 	EXP 	Instruction: autoDraw = False
127.5921 	EXP 	tallMarker_2: autoDraw = False
127.5921 	EXP 	wideMarker_2: autoDraw = False
127.5921 	EXP 	noChangeMarker_2: autoDraw = False
127.5921 	EXP 	currChange_2: autoDraw = False
127.5921 	EXP 	border_2: size = array([139.49520365, 139.49520365])
127.5921 	EXP 	border_2: image = 'images/checkbrdBorder.png'
127.5921 	EXP 	radialEye_change: texRes = 512
127.5921 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
127.5921 	EXP 	radialEye_change: image = 'images/radialEye_red_02.png'
127.5921 	EXP 	bullsEye_gradChange: texRes = 512
127.5921 	EXP 	bullsEye_gradChange: size = array([54.49520365, 84.49520365])
127.5921 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_02.png'
127.5921 	EXP 	border_2: autoDraw = True
127.5921 	EXP 	radialEye_change: autoDraw = True
127.5921 	EXP 	bullsEye_gradChange: autoDraw = True
127.5921 	EXP 	fixation: autoDraw = True
127.5921 	EXP 	Instruction: autoDraw = True
127.5921 	EXP 	tallMarker_2: autoDraw = True
127.5921 	EXP 	wideMarker_2: autoDraw = True
127.5921 	EXP 	noChangeMarker_2: autoDraw = True
127.5921 	EXP 	currChange_2: autoDraw = True
127.6947 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.7199 	EXP 	border_2: autoDraw = False
127.7199 	EXP 	radialEye_change: autoDraw = False
127.7199 	EXP 	bullsEye_gradChange: autoDraw = False
127.7199 	EXP 	fixation: autoDraw = False
127.7199 	EXP 	Instruction: autoDraw = False
127.7199 	EXP 	tallMarker_2: autoDraw = False
127.7199 	EXP 	wideMarker_2: autoDraw = False
127.7199 	EXP 	noChangeMarker_2: autoDraw = False
127.7199 	EXP 	currChange_2: autoDraw = False
127.7199 	EXP 	border_2: size = array([139.49520365, 139.49520365])
127.7199 	EXP 	border_2: image = 'images/checkbrdBorder.png'
127.7199 	EXP 	radialEye_change: texRes = 512
127.7199 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
127.7199 	EXP 	radialEye_change: image = 'images/radialEye_red_01.png'
127.7199 	EXP 	bullsEye_gradChange: texRes = 512
127.7199 	EXP 	bullsEye_gradChange: size = array([54.49520365, 84.49520365])
127.7199 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_01.png'
127.7199 	EXP 	border_2: autoDraw = True
127.7199 	EXP 	radialEye_change: autoDraw = True
127.7199 	EXP 	bullsEye_gradChange: autoDraw = True
127.7199 	EXP 	fixation: autoDraw = True
127.7199 	EXP 	Instruction: autoDraw = True
127.7199 	EXP 	tallMarker_2: autoDraw = True
127.7199 	EXP 	wideMarker_2: autoDraw = True
127.7199 	EXP 	noChangeMarker_2: autoDraw = True
127.7199 	EXP 	currChange_2: autoDraw = True
127.8209 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.8462 	EXP 	border_2: autoDraw = False
127.8462 	EXP 	radialEye_change: autoDraw = False
127.8462 	EXP 	bullsEye_gradChange: autoDraw = False
127.8462 	EXP 	fixation: autoDraw = False
127.8462 	EXP 	Instruction: autoDraw = False
127.8462 	EXP 	tallMarker_2: autoDraw = False
127.8462 	EXP 	wideMarker_2: autoDraw = False
127.8462 	EXP 	noChangeMarker_2: autoDraw = False
127.8462 	EXP 	currChange_2: autoDraw = False
127.8462 	EXP 	border_2: size = array([139.49520365, 139.49520365])
127.8462 	EXP 	border_2: image = 'images/checkbrdBorder.png'
127.8462 	EXP 	radialEye_change: texRes = 512
127.8462 	EXP 	radialEye_change: size = array([84.49520365, 84.49520365])
127.8462 	EXP 	radialEye_change: image = 'images/radialEye_red_00.png'
127.8462 	EXP 	bullsEye_gradChange: texRes = 512
127.8462 	EXP 	bullsEye_gradChange: size = array([54.49520365, 84.49520365])
127.8462 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_00.png'
127.8462 	EXP 	border_2: autoDraw = True
127.8462 	EXP 	radialEye_change: autoDraw = True
127.8462 	EXP 	bullsEye_gradChange: autoDraw = True
127.8462 	EXP 	fixation: autoDraw = True
127.8462 	EXP 	Instruction: autoDraw = True
127.8462 	EXP 	tallMarker_2: autoDraw = True
127.8462 	EXP 	wideMarker_2: autoDraw = True
127.8462 	EXP 	noChangeMarker_2: autoDraw = True
127.8462 	EXP 	currChange_2: autoDraw = True
127.9566 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
127.9570 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
127.9574 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
127.9809 	EXP 	border_2: autoDraw = False
127.9809 	EXP 	radialEye_change: autoDraw = False
127.9809 	EXP 	bullsEye_gradChange: autoDraw = False
127.9809 	EXP 	fixation: autoDraw = False
127.9809 	EXP 	Instruction: autoDraw = False
127.9809 	EXP 	tallMarker_2: autoDraw = False
127.9809 	EXP 	wideMarker_2: autoDraw = False
127.9809 	EXP 	noChangeMarker_2: autoDraw = False
127.9809 	EXP 	currChange_2: autoDraw = False
127.9809 	EXP 	border_3: size = array([139.49520365, 139.49520365])
127.9809 	EXP 	border_3: image = 'images/checkbrdBorder.png'
127.9809 	EXP 	radialEye_change_3: texRes = 512
127.9809 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
127.9809 	EXP 	radialEye_change_3: image = 'images/radialEye_red_07.png'
127.9809 	EXP 	bullsEye_gradChange_3: texRes = 512
127.9809 	EXP 	bullsEye_gradChange_3: size = array([54.49520365, 84.49520365])
127.9809 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_07.png'
127.9809 	EXP 	border_3: autoDraw = True
127.9809 	EXP 	radialEye_change_3: autoDraw = True
127.9809 	EXP 	bullsEye_gradChange_3: autoDraw = True
127.9809 	EXP 	fixation_3: autoDraw = True
127.9809 	EXP 	Instruction_3: autoDraw = True
127.9809 	EXP 	tallMarker_3: autoDraw = True
127.9809 	EXP 	wideMarker_3: autoDraw = True
127.9809 	EXP 	noChangeMarker_3: autoDraw = True
127.9809 	EXP 	currChange_3: autoDraw = True
128.0654 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.0915 	EXP 	border_3: autoDraw = False
128.0915 	EXP 	radialEye_change_3: autoDraw = False
128.0915 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.0915 	EXP 	fixation_3: autoDraw = False
128.0915 	EXP 	Instruction_3: autoDraw = False
128.0915 	EXP 	tallMarker_3: autoDraw = False
128.0915 	EXP 	wideMarker_3: autoDraw = False
128.0915 	EXP 	noChangeMarker_3: autoDraw = False
128.0915 	EXP 	currChange_3: autoDraw = False
128.0915 	EXP 	border_3: size = array([139.49520365, 139.49520365])
128.0915 	EXP 	border_3: image = 'images/checkbrdBorder.png'
128.0915 	EXP 	radialEye_change_3: texRes = 512
128.0915 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
128.0915 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
128.0915 	EXP 	bullsEye_gradChange_3: texRes = 512
128.0915 	EXP 	bullsEye_gradChange_3: size = array([54.49520365, 84.49520365])
128.0915 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
128.0915 	EXP 	border_3: autoDraw = True
128.0915 	EXP 	radialEye_change_3: autoDraw = True
128.0915 	EXP 	bullsEye_gradChange_3: autoDraw = True
128.0915 	EXP 	fixation_3: autoDraw = True
128.0915 	EXP 	Instruction_3: autoDraw = True
128.0915 	EXP 	tallMarker_3: autoDraw = True
128.0915 	EXP 	wideMarker_3: autoDraw = True
128.0915 	EXP 	noChangeMarker_3: autoDraw = True
128.0915 	EXP 	currChange_3: autoDraw = True
128.1956 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.2211 	EXP 	border_3: autoDraw = False
128.2211 	EXP 	radialEye_change_3: autoDraw = False
128.2211 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.2211 	EXP 	fixation_3: autoDraw = False
128.2211 	EXP 	Instruction_3: autoDraw = False
128.2211 	EXP 	tallMarker_3: autoDraw = False
128.2211 	EXP 	wideMarker_3: autoDraw = False
128.2211 	EXP 	noChangeMarker_3: autoDraw = False
128.2211 	EXP 	currChange_3: autoDraw = False
128.2211 	EXP 	border_3: size = array([139.49520365, 139.49520365])
128.2211 	EXP 	border_3: image = 'images/checkbrdBorder.png'
128.2211 	EXP 	radialEye_change_3: texRes = 512
128.2211 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
128.2211 	EXP 	radialEye_change_3: image = 'images/radialEye_red_05.png'
128.2211 	EXP 	bullsEye_gradChange_3: texRes = 512
128.2211 	EXP 	bullsEye_gradChange_3: size = array([54.49520365, 84.49520365])
128.2211 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_05.png'
128.2211 	EXP 	border_3: autoDraw = True
128.2211 	EXP 	radialEye_change_3: autoDraw = True
128.2211 	EXP 	bullsEye_gradChange_3: autoDraw = True
128.2211 	EXP 	fixation_3: autoDraw = True
128.2211 	EXP 	Instruction_3: autoDraw = True
128.2211 	EXP 	tallMarker_3: autoDraw = True
128.2211 	EXP 	wideMarker_3: autoDraw = True
128.2211 	EXP 	noChangeMarker_3: autoDraw = True
128.2211 	EXP 	currChange_3: autoDraw = True
128.2925 	DATA 	Keypress: left
128.3254 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.3497 	EXP 	border_3: autoDraw = False
128.3497 	EXP 	radialEye_change_3: autoDraw = False
128.3497 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.3497 	EXP 	fixation_3: autoDraw = False
128.3497 	EXP 	Instruction_3: autoDraw = False
128.3497 	EXP 	tallMarker_3: autoDraw = False
128.3497 	EXP 	wideMarker_3: autoDraw = False
128.3497 	EXP 	noChangeMarker_3: autoDraw = False
128.3497 	EXP 	currChange_3: autoDraw = False
128.3497 	EXP 	border_3: size = array([139.49520365, 139.49520365])
128.3497 	EXP 	border_3: image = 'images/checkbrdBorder.png'
128.3497 	EXP 	radialEye_change_3: texRes = 512
128.3497 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
128.3497 	EXP 	radialEye_change_3: image = 'images/radialEye_red_04.png'
128.3497 	EXP 	bullsEye_gradChange_3: texRes = 512
128.3497 	EXP 	bullsEye_gradChange_3: size = array([54.49520365, 84.49520365])
128.3497 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_04.png'
128.3497 	EXP 	border_3: autoDraw = True
128.3497 	EXP 	radialEye_change_3: autoDraw = True
128.3497 	EXP 	bullsEye_gradChange_3: autoDraw = True
128.3497 	EXP 	fixation_3: autoDraw = True
128.3497 	EXP 	Instruction_3: autoDraw = True
128.3497 	EXP 	tallMarker_3: autoDraw = True
128.3497 	EXP 	wideMarker_3: autoDraw = True
128.3497 	EXP 	noChangeMarker_3: autoDraw = True
128.3497 	EXP 	currChange_3: autoDraw = True
128.4318 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.4591 	EXP 	border_3: autoDraw = False
128.4591 	EXP 	radialEye_change_3: autoDraw = False
128.4591 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.4591 	EXP 	fixation_3: autoDraw = False
128.4591 	EXP 	Instruction_3: autoDraw = False
128.4591 	EXP 	tallMarker_3: autoDraw = False
128.4591 	EXP 	wideMarker_3: autoDraw = False
128.4591 	EXP 	noChangeMarker_3: autoDraw = False
128.4591 	EXP 	currChange_3: autoDraw = False
128.4591 	EXP 	border_3: size = array([139.49520365, 139.49520365])
128.4591 	EXP 	border_3: image = 'images/checkbrdBorder.png'
128.4591 	EXP 	radialEye_change_3: texRes = 512
128.4591 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
128.4591 	EXP 	radialEye_change_3: image = 'images/radialEye_red_03.png'
128.4591 	EXP 	bullsEye_gradChange_3: texRes = 512
128.4591 	EXP 	bullsEye_gradChange_3: size = array([54.49520365, 84.49520365])
128.4591 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_03.png'
128.4591 	EXP 	border_3: autoDraw = True
128.4591 	EXP 	radialEye_change_3: autoDraw = True
128.4591 	EXP 	bullsEye_gradChange_3: autoDraw = True
128.4591 	EXP 	fixation_3: autoDraw = True
128.4591 	EXP 	Instruction_3: autoDraw = True
128.4591 	EXP 	tallMarker_3: autoDraw = True
128.4591 	EXP 	wideMarker_3: autoDraw = True
128.4591 	EXP 	noChangeMarker_3: autoDraw = True
128.4591 	EXP 	currChange_3: autoDraw = True
128.5621 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.5880 	EXP 	border_3: autoDraw = False
128.5880 	EXP 	radialEye_change_3: autoDraw = False
128.5880 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.5880 	EXP 	fixation_3: autoDraw = False
128.5880 	EXP 	Instruction_3: autoDraw = False
128.5880 	EXP 	tallMarker_3: autoDraw = False
128.5880 	EXP 	wideMarker_3: autoDraw = False
128.5880 	EXP 	noChangeMarker_3: autoDraw = False
128.5880 	EXP 	currChange_3: autoDraw = False
128.5880 	EXP 	border_3: size = array([139.49520365, 139.49520365])
128.5880 	EXP 	border_3: image = 'images/checkbrdBorder.png'
128.5880 	EXP 	radialEye_change_3: texRes = 512
128.5880 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
128.5880 	EXP 	radialEye_change_3: image = 'images/radialEye_red_02.png'
128.5880 	EXP 	bullsEye_gradChange_3: texRes = 512
128.5880 	EXP 	bullsEye_gradChange_3: size = array([64.49520365, 84.49520365])
128.5880 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_02.png'
128.5880 	EXP 	border_3: autoDraw = True
128.5880 	EXP 	radialEye_change_3: autoDraw = True
128.5880 	EXP 	bullsEye_gradChange_3: autoDraw = True
128.5880 	EXP 	fixation_3: autoDraw = True
128.5880 	EXP 	Instruction_3: autoDraw = True
128.5880 	EXP 	tallMarker_3: autoDraw = True
128.5880 	EXP 	wideMarker_3: autoDraw = True
128.5880 	EXP 	noChangeMarker_3: autoDraw = True
128.5880 	EXP 	currChange_3: autoDraw = True
128.6888 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.7133 	EXP 	border_3: autoDraw = False
128.7133 	EXP 	radialEye_change_3: autoDraw = False
128.7133 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.7133 	EXP 	fixation_3: autoDraw = False
128.7133 	EXP 	Instruction_3: autoDraw = False
128.7133 	EXP 	tallMarker_3: autoDraw = False
128.7133 	EXP 	wideMarker_3: autoDraw = False
128.7133 	EXP 	noChangeMarker_3: autoDraw = False
128.7133 	EXP 	currChange_3: autoDraw = False
128.7133 	EXP 	border_3: size = array([139.49520365, 139.49520365])
128.7133 	EXP 	border_3: image = 'images/checkbrdBorder.png'
128.7133 	EXP 	radialEye_change_3: texRes = 512
128.7133 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
128.7133 	EXP 	radialEye_change_3: image = 'images/radialEye_red_01.png'
128.7133 	EXP 	bullsEye_gradChange_3: texRes = 512
128.7133 	EXP 	bullsEye_gradChange_3: size = array([74.49520365, 84.49520365])
128.7133 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_01.png'
128.7133 	EXP 	border_3: autoDraw = True
128.7133 	EXP 	radialEye_change_3: autoDraw = True
128.7133 	EXP 	bullsEye_gradChange_3: autoDraw = True
128.7133 	EXP 	fixation_3: autoDraw = True
128.7133 	EXP 	Instruction_3: autoDraw = True
128.7133 	EXP 	tallMarker_3: autoDraw = True
128.7133 	EXP 	wideMarker_3: autoDraw = True
128.7133 	EXP 	noChangeMarker_3: autoDraw = True
128.7133 	EXP 	currChange_3: autoDraw = True
128.8147 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.8400 	EXP 	border_3: autoDraw = False
128.8400 	EXP 	radialEye_change_3: autoDraw = False
128.8400 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.8400 	EXP 	fixation_3: autoDraw = False
128.8400 	EXP 	Instruction_3: autoDraw = False
128.8400 	EXP 	tallMarker_3: autoDraw = False
128.8400 	EXP 	wideMarker_3: autoDraw = False
128.8400 	EXP 	noChangeMarker_3: autoDraw = False
128.8400 	EXP 	currChange_3: autoDraw = False
128.8400 	EXP 	border_3: size = array([139.49520365, 139.49520365])
128.8400 	EXP 	border_3: image = 'images/checkbrdBorder.png'
128.8400 	EXP 	radialEye_change_3: texRes = 512
128.8400 	EXP 	radialEye_change_3: size = array([84.49520365, 84.49520365])
128.8400 	EXP 	radialEye_change_3: image = 'images/radialEye_red_00.png'
128.8400 	EXP 	bullsEye_gradChange_3: texRes = 512
128.8400 	EXP 	bullsEye_gradChange_3: size = array([84.49520365, 84.49520365])
128.8400 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_00.png'
128.8400 	EXP 	border_3: autoDraw = True
128.8400 	EXP 	radialEye_change_3: autoDraw = True
128.8400 	EXP 	bullsEye_gradChange_3: autoDraw = True
128.8400 	EXP 	fixation_3: autoDraw = True
128.8400 	EXP 	Instruction_3: autoDraw = True
128.8400 	EXP 	tallMarker_3: autoDraw = True
128.8400 	EXP 	wideMarker_3: autoDraw = True
128.8400 	EXP 	noChangeMarker_3: autoDraw = True
128.8400 	EXP 	currChange_3: autoDraw = True
128.9134 	DATA 	Keypress: space
128.9518 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
128.9522 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
128.9525 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
128.9764 	EXP 	border_3: autoDraw = False
128.9764 	EXP 	radialEye_change_3: autoDraw = False
128.9764 	EXP 	bullsEye_gradChange_3: autoDraw = False
128.9764 	EXP 	fixation_3: autoDraw = False
128.9764 	EXP 	Instruction_3: autoDraw = False
128.9764 	EXP 	tallMarker_3: autoDraw = False
