1.6705 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
145.0629 	EXP 	tallMarker_2: autoDraw = False
145.0629 	EXP 	wideMarker_2: autoDraw = False
145.0629 	EXP 	noChangeMarker_2: autoDraw = False
145.0629 	EXP 	currChange_2: autoDraw = False
145.0629 	EXP 	border_2: size = array([161.07663462, 161.07663462])
145.0629 	EXP 	border_2: image = 'images/checkbrdBorder.png'
145.0629 	EXP 	radialEye_change: texRes = 512
145.0629 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
145.0629 	EXP 	radialEye_change: image = 'images/radialEye_red_06.png'
145.0629 	EXP 	bullsEye_gradChange: texRes = 512
145.0629 	EXP 	bullsEye_gradChange: size = array([106.07663462, 106.07663462])
145.0629 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_06.png'
145.0629 	EXP 	border_2: autoDraw = True
145.0629 	EXP 	radialEye_change: autoDraw = True
145.0629 	EXP 	bullsEye_gradChange: autoDraw = True
145.0629 	EXP 	fixation: autoDraw = True
145.0629 	EXP 	Instruction: autoDraw = True
145.0629 	EXP 	tallMarker_2: autoDraw = True
145.0629 	EXP 	wideMarker_2: autoDraw = True
145.0629 	EXP 	noChangeMarker_2: autoDraw = True
145.0629 	EXP 	currChange_2: autoDraw = True
145.1637 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
145.1872 	EXP 	border_2: autoDraw = False
145.1872 	EXP 	radialEye_change: autoDraw = False
145.1872 	EXP 	bullsEye_gradChange: autoDraw = False
145.1872 	EXP 	fixation: autoDraw = False
145.1872 	EXP 	Instruction: autoDraw = False
145.1872 	EXP 	tallMarker_2: autoDraw = False
145.1872 	EXP 	wideMarker_2: autoDraw = False
145.1872 	EXP 	noChangeMarker_2: autoDraw = False
145.1872 	EXP 	currChange_2: autoDraw = False
145.1872 	EXP 	border_2: size = array([161.07663462, 161.07663462])
145.1872 	EXP 	border_2: image = 'images/checkbrdBorder.png'
145.1872 	EXP 	radialEye_change: texRes = 512
145.1872 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
145.1872 	EXP 	radialEye_change: image = 'images/radialEye_red_05.png'
145.1872 	EXP 	bullsEye_gradChange: texRes = 512
145.1872 	EXP 	bullsEye_gradChange: size = array([106.07663462,  96.07663462])
145.1872 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_05.png'
145.1872 	EXP 	border_2: autoDraw = True
145.1872 	EXP 	radialEye_change: autoDraw = True
145.1872 	EXP 	bullsEye_gradChange: autoDraw = True
145.1872 	EXP 	fixation: autoDraw = True
145.1872 	EXP 	Instruction: autoDraw = True
145.1872 	EXP 	tallMarker_2: autoDraw = True
145.1872 	EXP 	wideMarker_2: autoDraw = True
145.1872 	EXP 	noChangeMarker_2: autoDraw = True
145.1872 	EXP 	currChange_2: autoDraw = True
145.2803 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
145.3095 	EXP 	border_2: autoDraw = False
145.3095 	EXP 	radialEye_change: autoDraw = False
145.3095 	EXP 	bullsEye_gradChange: autoDraw = False
145.3095 	EXP 	fixation: autoDraw = False
145.3095 	EXP 	Instruction: autoDraw = False
145.3095 	EXP 	tallMarker_2: autoDraw = False
145.3095 	EXP 	wideMarker_2: autoDraw = False
145.3095 	EXP 	noChangeMarker_2: autoDraw = False
145.3095 	EXP 	currChange_2: autoDraw = False
145.3095 	EXP 	border_2: size = array([161.07663462, 161.07663462])
145.3095 	EXP 	border_2: image = 'images/checkbrdBorder.png'
145.3095 	EXP 	radialEye_change: texRes = 512
145.3095 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
145.3095 	EXP 	radialEye_change: image = 'images/radialEye_red_04.png'
145.3095 	EXP 	bullsEye_gradChange: texRes = 512
145.3095 	EXP 	bullsEye_gradChange: size = array([106.07663462,  86.07663462])
145.3095 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_04.png'
145.3095 	EXP 	border_2: autoDraw = True
145.3095 	EXP 	radialEye_change: autoDraw = True
145.3095 	EXP 	bullsEye_gradChange: autoDraw = True
145.3095 	EXP 	fixation: autoDraw = True
145.3095 	EXP 	Instruction: autoDraw = True
145.3095 	EXP 	tallMarker_2: autoDraw = True
145.3095 	EXP 	wideMarker_2: autoDraw = True
145.3095 	EXP 	noChangeMarker_2: autoDraw = True
145.3095 	EXP 	currChange_2: autoDraw = True
145.4108 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
145.4327 	EXP 	border_2: autoDraw = False
145.4327 	EXP 	radialEye_change: autoDraw = False
145.4327 	EXP 	bullsEye_gradChange: autoDraw = False
145.4327 	EXP 	fixation: autoDraw = False
145.4327 	EXP 	Instruction: autoDraw = False
145.4327 	EXP 	tallMarker_2: autoDraw = False
145.4327 	EXP 	wideMarker_2: autoDraw = False
145.4327 	EXP 	noChangeMarker_2: autoDraw = False
145.4327 	EXP 	currChange_2: autoDraw = False
145.4327 	EXP 	border_2: size = array([161.07663462, 161.07663462])
145.4327 	EXP 	border_2: image = 'images/checkbrdBorder.png'
145.4327 	EXP 	radialEye_change: texRes = 512
145.4327 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
145.4327 	EXP 	radialEye_change: image = 'images/radialEye_red_03.png'
145.4327 	EXP 	bullsEye_gradChange: texRes = 512
145.4327 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
145.4327 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_03.png'
145.4327 	EXP 	border_2: autoDraw = True
145.4327 	EXP 	radialEye_change: autoDraw = True
145.4327 	EXP 	bullsEye_gradChange: autoDraw = True
145.4327 	EXP 	fixation: autoDraw = True
145.4327 	EXP 	Instruction: autoDraw = True
145.4327 	EXP 	tallMarker_2: autoDraw = True
145.4327 	EXP 	wideMarker_2: autoDraw = True
145.4327 	EXP 	noChangeMarker_2: autoDraw = True
145.4327 	EXP 	currChange_2: autoDraw = True
145.5344 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
145.5571 	EXP 	border_2: autoDraw = False
145.5571 	EXP 	radialEye_change: autoDraw = False
145.5571 	EXP 	bullsEye_gradChange: autoDraw = False
145.5571 	EXP 	fixation: autoDraw = False
145.5571 	EXP 	Instruction: autoDraw = False
145.5571 	EXP 	tallMarker_2: autoDraw = False
145.5571 	EXP 	wideMarker_2: autoDraw = False
145.5571 	EXP 	noChangeMarker_2: autoDraw = False
145.5571 	EXP 	currChange_2: autoDraw = False
145.5571 	EXP 	border_2: size = array([161.07663462, 161.07663462])
145.5571 	EXP 	border_2: image = 'images/checkbrdBorder.png'
145.5571 	EXP 	radialEye_change: texRes = 512
145.5571 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
145.5571 	EXP 	radialEye_change: image = 'images/radialEye_red_02.png'
145.5571 	EXP 	bullsEye_gradChange: texRes = 512
145.5571 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
145.5571 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_02.png'
145.5571 	EXP 	border_2: autoDraw = True
145.5571 	EXP 	radialEye_change: autoDraw = True
145.5571 	EXP 	bullsEye_gradChange: autoDraw = True
145.5571 	EXP 	fixation: autoDraw = True
145.5571 	EXP 	Instruction: autoDraw = True
145.5571 	EXP 	tallMarker_2: autoDraw = True
145.5571 	EXP 	wideMarker_2: autoDraw = True
145.5571 	EXP 	noChangeMarker_2: autoDraw = True
145.5571 	EXP 	currChange_2: autoDraw = True
145.6593 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
145.6806 	EXP 	border_2: autoDraw = False
145.6806 	EXP 	radialEye_change: autoDraw = False
145.6806 	EXP 	bullsEye_gradChange: autoDraw = False
145.6806 	EXP 	fixation: autoDraw = False
145.6806 	EXP 	Instruction: autoDraw = False
145.6806 	EXP 	tallMarker_2: autoDraw = False
145.6806 	EXP 	wideMarker_2: autoDraw = False
145.6806 	EXP 	noChangeMarker_2: autoDraw = False
145.6806 	EXP 	currChange_2: autoDraw = False
145.6806 	EXP 	border_2: size = array([161.07663462, 161.07663462])
145.6806 	EXP 	border_2: image = 'images/checkbrdBorder.png'
145.6806 	EXP 	radialEye_change: texRes = 512
145.6806 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
145.6806 	EXP 	radialEye_change: image = 'images/radialEye_red_01.png'
145.6806 	EXP 	bullsEye_gradChange: texRes = 512
145.6806 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
145.6806 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_01.png'
145.6806 	EXP 	border_2: autoDraw = True
145.6806 	EXP 	radialEye_change: autoDraw = True
145.6806 	EXP 	bullsEye_gradChange: autoDraw = True
145.6806 	EXP 	fixation: autoDraw = True
145.6806 	EXP 	Instruction: autoDraw = True
145.6806 	EXP 	tallMarker_2: autoDraw = True
145.6806 	EXP 	wideMarker_2: autoDraw = True
145.6806 	EXP 	noChangeMarker_2: autoDraw = True
145.6806 	EXP 	currChange_2: autoDraw = True
145.7808 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
145.8061 	EXP 	border_2: autoDraw = False
145.8061 	EXP 	radialEye_change: autoDraw = False
145.8061 	EXP 	bullsEye_gradChange: autoDraw = False
145.8061 	EXP 	fixation: autoDraw = False
145.8061 	EXP 	Instruction: autoDraw = False
145.8061 	EXP 	tallMarker_2: autoDraw = False
145.8061 	EXP 	wideMarker_2: autoDraw = False
145.8061 	EXP 	noChangeMarker_2: autoDraw = False
145.8061 	EXP 	currChange_2: autoDraw = False
145.8061 	EXP 	border_2: size = array([161.07663462, 161.07663462])
145.8061 	EXP 	border_2: image = 'images/checkbrdBorder.png'
145.8061 	EXP 	radialEye_change: texRes = 512
145.8061 	EXP 	radialEye_change: size = array([106.07663462, 106.07663462])
145.8061 	EXP 	radialEye_change: image = 'images/radialEye_red_00.png'
145.8061 	EXP 	bullsEye_gradChange: texRes = 512
145.8061 	EXP 	bullsEye_gradChange: size = array([106.07663462,  76.07663462])
145.8061 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_00.png'
145.8061 	EXP 	border_2: autoDraw = True
145.8061 	EXP 	radialEye_change: autoDraw = True
145.8061 	EXP 	bullsEye_gradChange: autoDraw = True
145.8061 	EXP 	fixation: autoDraw = True
145.8061 	EXP 	Instruction: autoDraw = True
145.8061 	EXP 	tallMarker_2: autoDraw = True
145.8061 	EXP 	wideMarker_2: autoDraw = True
145.8061 	EXP 	noChangeMarker_2: autoDraw = True
145.8061 	EXP 	currChange_2: autoDraw = True
145.9160 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
145.9164 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
145.9167 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
145.9256 	DATA 	Keypress: right
145.9423 	EXP 	border_2: autoDraw = False
145.9423 	EXP 	radialEye_change: autoDraw = False
145.9423 	EXP 	bullsEye_gradChange: autoDraw = False
145.9423 	EXP 	fixation: autoDraw = False
145.9423 	EXP 	Instruction: autoDraw = False
145.9423 	EXP 	tallMarker_2: autoDraw = False
145.9423 	EXP 	wideMarker_2: autoDraw = False
145.9423 	EXP 	noChangeMarker_2: autoDraw = False
145.9423 	EXP 	currChange_2: autoDraw = False
145.9423 	EXP 	border_3: size = array([161.07663462, 161.07663462])
145.9423 	EXP 	border_3: image = 'images/checkbrdBorder.png'
145.9423 	EXP 	radialEye_change_3: texRes = 512
145.9423 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
145.9423 	EXP 	radialEye_change_3: image = 'images/radialEye_red_07.png'
145.9423 	EXP 	bullsEye_gradChange_3: texRes = 512
145.9423 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
145.9423 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_07.png'
145.9423 	EXP 	border_3: autoDraw = True
145.9423 	EXP 	radialEye_change_3: autoDraw = True
145.9423 	EXP 	bullsEye_gradChange_3: autoDraw = True
145.9423 	EXP 	fixation_3: autoDraw = True
145.9423 	EXP 	Instruction_3: autoDraw = True
145.9423 	EXP 	tallMarker_3: autoDraw = True
145.9423 	EXP 	wideMarker_3: autoDraw = True
145.9423 	EXP 	noChangeMarker_3: autoDraw = True
145.9423 	EXP 	currChange_3: autoDraw = True
146.0294 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.0518 	EXP 	border_3: autoDraw = False
146.0518 	EXP 	radialEye_change_3: autoDraw = False
146.0518 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.0518 	EXP 	fixation_3: autoDraw = False
146.0518 	EXP 	Instruction_3: autoDraw = False
146.0518 	EXP 	tallMarker_3: autoDraw = False
146.0518 	EXP 	wideMarker_3: autoDraw = False
146.0518 	EXP 	noChangeMarker_3: autoDraw = False
146.0518 	EXP 	currChange_3: autoDraw = False
146.0518 	EXP 	border_3: size = array([161.07663462, 161.07663462])
146.0518 	EXP 	border_3: image = 'images/checkbrdBorder.png'
146.0518 	EXP 	radialEye_change_3: texRes = 512
146.0518 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
146.0518 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
146.0518 	EXP 	bullsEye_gradChange_3: texRes = 512
146.0518 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
146.0518 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
146.0518 	EXP 	border_3: autoDraw = True
146.0518 	EXP 	radialEye_change_3: autoDraw = True
146.0518 	EXP 	bullsEye_gradChange_3: autoDraw = True
146.0518 	EXP 	fixation_3: autoDraw = True
146.0518 	EXP 	Instruction_3: autoDraw = True
146.0518 	EXP 	tallMarker_3: autoDraw = True
146.0518 	EXP 	wideMarker_3: autoDraw = True
146.0518 	EXP 	noChangeMarker_3: autoDraw = True
146.0518 	EXP 	currChange_3: autoDraw = True
146.1608 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.1842 	EXP 	border_3: autoDraw = False
146.1842 	EXP 	radialEye_change_3: autoDraw = False
146.1842 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.1842 	EXP 	fixation_3: autoDraw = False
146.1842 	EXP 	Instruction_3: autoDraw = False
146.1842 	EXP 	tallMarker_3: autoDraw = False
146.1842 	EXP 	wideMarker_3: autoDraw = False
146.1842 	EXP 	noChangeMarker_3: autoDraw = False
146.1842 	EXP 	currChange_3: autoDraw = False
146.1842 	EXP 	border_3: size = array([161.07663462, 161.07663462])
146.1842 	EXP 	border_3: image = 'images/checkbrdBorder.png'
146.1842 	EXP 	radialEye_change_3: texRes = 512
146.1842 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
146.1842 	EXP 	radialEye_change_3: image = 'images/radialEye_red_05.png'
146.1842 	EXP 	bullsEye_gradChange_3: texRes = 512
146.1842 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
146.1842 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_05.png'
146.1842 	EXP 	border_3: autoDraw = True
146.1842 	EXP 	radialEye_change_3: autoDraw = True
146.1842 	EXP 	bullsEye_gradChange_3: autoDraw = True
146.1842 	EXP 	fixation_3: autoDraw = True
146.1842 	EXP 	Instruction_3: autoDraw = True
146.1842 	EXP 	tallMarker_3: autoDraw = True
146.1842 	EXP 	wideMarker_3: autoDraw = True
146.1842 	EXP 	noChangeMarker_3: autoDraw = True
146.1842 	EXP 	currChange_3: autoDraw = True
146.2835 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.3095 	EXP 	border_3: autoDraw = False
146.3095 	EXP 	radialEye_change_3: autoDraw = False
146.3095 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.3095 	EXP 	fixation_3: autoDraw = False
146.3095 	EXP 	Instruction_3: autoDraw = False
146.3095 	EXP 	tallMarker_3: autoDraw = False
146.3095 	EXP 	wideMarker_3: autoDraw = False
146.3095 	EXP 	noChangeMarker_3: autoDraw = False
146.3095 	EXP 	currChange_3: autoDraw = False
146.3095 	EXP 	border_3: size = array([161.07663462, 161.07663462])
146.3095 	EXP 	border_3: image = 'images/checkbrdBorder.png'
146.3095 	EXP 	radialEye_change_3: texRes = 512
146.3095 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
146.3095 	EXP 	radialEye_change_3: image = 'images/radialEye_red_04.png'
146.3095 	EXP 	bullsEye_gradChange_3: texRes = 512
146.3095 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
146.3095 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_04.png'
146.3095 	EXP 	border_3: autoDraw = True
146.3095 	EXP 	radialEye_change_3: autoDraw = True
146.3095 	EXP 	bullsEye_gradChange_3: autoDraw = True
146.3095 	EXP 	fixation_3: autoDraw = True
146.3095 	EXP 	Instruction_3: autoDraw = True
146.3095 	EXP 	tallMarker_3: autoDraw = True
146.3095 	EXP 	wideMarker_3: autoDraw = True
146.3095 	EXP 	noChangeMarker_3: autoDraw = True
146.3095 	EXP 	currChange_3: autoDraw = True
146.4118 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.4335 	EXP 	border_3: autoDraw = False
146.4335 	EXP 	radialEye_change_3: autoDraw = False
146.4335 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.4335 	EXP 	fixation_3: autoDraw = False
146.4335 	EXP 	Instruction_3: autoDraw = False
146.4335 	EXP 	tallMarker_3: autoDraw = False
146.4335 	EXP 	wideMarker_3: autoDraw = False
146.4335 	EXP 	noChangeMarker_3: autoDraw = False
146.4335 	EXP 	currChange_3: autoDraw = False
146.4335 	EXP 	border_3: size = array([161.07663462, 161.07663462])
146.4335 	EXP 	border_3: image = 'images/checkbrdBorder.png'
146.4335 	EXP 	radialEye_change_3: texRes = 512
146.4335 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
146.4335 	EXP 	radialEye_change_3: image = 'images/radialEye_red_03.png'
146.4335 	EXP 	bullsEye_gradChange_3: texRes = 512
146.4335 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  76.07663462])
146.4335 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_03.png'
146.4335 	EXP 	border_3: autoDraw = True
146.4335 	EXP 	radialEye_change_3: autoDraw = True
146.4335 	EXP 	bullsEye_gradChange_3: autoDraw = True
146.4335 	EXP 	fixation_3: autoDraw = True
146.4335 	EXP 	Instruction_3: autoDraw = True
146.4335 	EXP 	tallMarker_3: autoDraw = True
146.4335 	EXP 	wideMarker_3: autoDraw = True
146.4335 	EXP 	noChangeMarker_3: autoDraw = True
146.4335 	EXP 	currChange_3: autoDraw = True
146.5364 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.5595 	EXP 	border_3: autoDraw = False
146.5595 	EXP 	radialEye_change_3: autoDraw = False
146.5595 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.5595 	EXP 	fixation_3: autoDraw = False
146.5595 	EXP 	Instruction_3: autoDraw = False
146.5595 	EXP 	tallMarker_3: autoDraw = False
146.5595 	EXP 	wideMarker_3: autoDraw = False
146.5595 	EXP 	noChangeMarker_3: autoDraw = False
146.5595 	EXP 	currChange_3: autoDraw = False
146.5595 	EXP 	border_3: size = array([161.07663462, 161.07663462])
146.5595 	EXP 	border_3: image = 'images/checkbrdBorder.png'
146.5595 	EXP 	radialEye_change_3: texRes = 512
146.5595 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
146.5595 	EXP 	radialEye_change_3: image = 'images/radialEye_red_02.png'
146.5595 	EXP 	bullsEye_gradChange_3: texRes = 512
146.5595 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  86.07663462])
146.5595 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_02.png'
146.5595 	EXP 	border_3: autoDraw = True
146.5595 	EXP 	radialEye_change_3: autoDraw = True
146.5595 	EXP 	bullsEye_gradChange_3: autoDraw = True
146.5595 	EXP 	fixation_3: autoDraw = True
146.5595 	EXP 	Instruction_3: autoDraw = True
146.5595 	EXP 	tallMarker_3: autoDraw = True
146.5595 	EXP 	wideMarker_3: autoDraw = True
146.5595 	EXP 	noChangeMarker_3: autoDraw = True
146.5595 	EXP 	currChange_3: autoDraw = True
146.6459 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.6697 	EXP 	border_3: autoDraw = False
146.6697 	EXP 	radialEye_change_3: autoDraw = False
146.6697 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.6697 	EXP 	fixation_3: autoDraw = False
146.6697 	EXP 	Instruction_3: autoDraw = False
146.6697 	EXP 	tallMarker_3: autoDraw = False
146.6697 	EXP 	wideMarker_3: autoDraw = False
146.6697 	EXP 	noChangeMarker_3: autoDraw = False
146.6697 	EXP 	currChange_3: autoDraw = False
146.6697 	EXP 	border_3: size = array([161.07663462, 161.07663462])
146.6697 	EXP 	border_3: image = 'images/checkbrdBorder.png'
146.6697 	EXP 	radialEye_change_3: texRes = 512
146.6697 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
146.6697 	EXP 	radialEye_change_3: image = 'images/radialEye_red_01.png'
146.6697 	EXP 	bullsEye_gradChange_3: texRes = 512
146.6697 	EXP 	bullsEye_gradChange_3: size = array([106.07663462,  96.07663462])
146.6697 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_01.png'
146.6697 	EXP 	border_3: autoDraw = True
146.6697 	EXP 	radialEye_change_3: autoDraw = True
146.6697 	EXP 	bullsEye_gradChange_3: autoDraw = True
146.6697 	EXP 	fixation_3: autoDraw = True
146.6697 	EXP 	Instruction_3: autoDraw = True
146.6697 	EXP 	tallMarker_3: autoDraw = True
146.6697 	EXP 	wideMarker_3: autoDraw = True
146.6697 	EXP 	noChangeMarker_3: autoDraw = True
146.6697 	EXP 	currChange_3: autoDraw = True
146.7875 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.8133 	EXP 	border_3: autoDraw = False
146.8133 	EXP 	radialEye_change_3: autoDraw = False
146.8133 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.8133 	EXP 	fixation_3: autoDraw = False
146.8133 	EXP 	Instruction_3: autoDraw = False
146.8133 	EXP 	tallMarker_3: autoDraw = False
146.8133 	EXP 	wideMarker_3: autoDraw = False
146.8133 	EXP 	noChangeMarker_3: autoDraw = False
146.8133 	EXP 	currChange_3: autoDraw = False
146.8133 	EXP 	border_3: size = array([161.07663462, 161.07663462])
146.8133 	EXP 	border_3: image = 'images/checkbrdBorder.png'
146.8133 	EXP 	radialEye_change_3: texRes = 512
146.8133 	EXP 	radialEye_change_3: size = array([106.07663462, 106.07663462])
146.8133 	EXP 	radialEye_change_3: image = 'images/radialEye_red_00.png'
146.8133 	EXP 	bullsEye_gradChange_3: texRes = 512
146.8133 	EXP 	bullsEye_gradChange_3: size = array([106.07663462, 106.07663462])
146.8133 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_00.png'
146.8133 	EXP 	border_3: autoDraw = True
146.8133 	EXP 	radialEye_change_3: autoDraw = True
146.8133 	EXP 	bullsEye_gradChange_3: autoDraw = True
146.8133 	EXP 	fixation_3: autoDraw = True
146.8133 	EXP 	Instruction_3: autoDraw = True
146.8133 	EXP 	tallMarker_3: autoDraw = True
146.8133 	EXP 	wideMarker_3: autoDraw = True
146.8133 	EXP 	noChangeMarker_3: autoDraw = True
146.8133 	EXP 	currChange_3: autoDraw = True
146.9177 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
146.9182 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
146.9185 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
146.9433 	EXP 	border_3: autoDraw = False
146.9433 	EXP 	radialEye_change_3: autoDraw = False
146.9433 	EXP 	bullsEye_gradChange_3: autoDraw = False
146.9433 	EXP 	fixation_3: autoDraw = False
146.9433 	EXP 	Instruction_3: autoDraw = False
146.9433 	EXP 	tallMarker_3: autoDraw = False
146.9433 	EXP 	wideMarker_3: autoDraw = False
146.9433 	EXP 	noChangeMarker_3: autoDraw = False
146.9433 	EXP 	currChange_3: autoDraw = False
146.9433 	EXP 	border_6: size = array([161.07663462, 161.07663462])
146.9433 	EXP 	border_6: image = 'images/checkbrdBorder.png'
146.9433 	EXP 	radialEye_stim_const: texRes = 512
146.9433 	EXP 	radialEye_stim_const: size = array([106.07663462, 106.07663462])
146.9433 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_00.png'
146.9433 	EXP 	bullsEye_stim_const: texRes = 512
146.9433 	EXP 	bullsEye_stim_const: size = array([106.07663462, 106.07663462])
146.9433 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_00.png'
146.9433 	EXP 	fixation_4: height = 0.025
146.9433 	EXP 	border_6: autoDraw = True
146.9433 	EXP 	radialEye_stim_const: autoDraw = True
146.9433 	EXP 	bullsEye_stim_const: autoDraw = True
146.9433 	EXP 	fixation_4: autoDraw = True
146.9433 	EXP 	Instruction_5: autoDraw = True
146.9433 	EXP 	tallMarker_4: autoDraw = True
146.9433 	EXP 	wideMarker_4: autoDraw = True
146.9433 	EXP 	noChangeMarker_4: autoDraw = True
146.9433 	EXP 	currChange_4: autoDraw = True
146.9433 	EXP 	fixation_4: text = '+'
