1.5371 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
111.7873 	EXP 	border_2: autoDraw = True
111.7873 	EXP 	radialEye_change: autoDraw = True
111.7873 	EXP 	bullsEye_gradChange: autoDraw = True
111.7873 	EXP 	fixation: autoDraw = True
111.7873 	EXP 	Instruction: autoDraw = True
111.7873 	EXP 	tallMarker_2: autoDraw = True
111.7873 	EXP 	wideMarker_2: autoDraw = True
111.7873 	EXP 	noChangeMarker_2: autoDraw = True
111.7873 	EXP 	currChange_2: autoDraw = True
111.9089 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
111.9293 	EXP 	border_2: autoDraw = False
111.9293 	EXP 	radialEye_change: autoDraw = False
111.9293 	EXP 	bullsEye_gradChange: autoDraw = False
111.9293 	EXP 	fixation: autoDraw = False
111.9293 	EXP 	Instruction: autoDraw = False
111.9293 	EXP 	tallMarker_2: autoDraw = False
111.9293 	EXP 	wideMarker_2: autoDraw = False
111.9293 	EXP 	noChangeMarker_2: autoDraw = False
111.9293 	EXP 	currChange_2: autoDraw = False
111.9293 	EXP 	border_2: size = array([153.09980266, 153.09980266])
111.9293 	EXP 	border_2: image = 'images/checkbrdBorder.png'
111.9293 	EXP 	radialEye_change: texRes = 512
111.9293 	EXP 	radialEye_change: size = array([98.09980266, 98.09980266])
111.9293 	EXP 	radialEye_change: image = 'images/radialEye_red_03.png'
111.9293 	EXP 	bullsEye_gradChange: texRes = 512
111.9293 	EXP 	bullsEye_gradChange: size = array([98.09980266, 68.09980266])
111.9293 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_03.png'
111.9293 	EXP 	border_2: autoDraw = True
111.9293 	EXP 	radialEye_change: autoDraw = True
111.9293 	EXP 	bullsEye_gradChange: autoDraw = True
111.9293 	EXP 	fixation: autoDraw = True
111.9293 	EXP 	Instruction: autoDraw = True
111.9293 	EXP 	tallMarker_2: autoDraw = True
111.9293 	EXP 	wideMarker_2: autoDraw = True
111.9293 	EXP 	noChangeMarker_2: autoDraw = True
111.9293 	EXP 	currChange_2: autoDraw = True
112.0300 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.0529 	EXP 	border_2: autoDraw = False
112.0529 	EXP 	radialEye_change: autoDraw = False
112.0529 	EXP 	bullsEye_gradChange: autoDraw = False
112.0529 	EXP 	fixation: autoDraw = False
112.0529 	EXP 	Instruction: autoDraw = False
112.0529 	EXP 	tallMarker_2: autoDraw = False
112.0529 	EXP 	wideMarker_2: autoDraw = False
112.0529 	EXP 	noChangeMarker_2: autoDraw = False
112.0529 	EXP 	currChange_2: autoDraw = False
112.0529 	EXP 	border_2: size = array([153.09980266, 153.09980266])
112.0529 	EXP 	border_2: image = 'images/checkbrdBorder.png'
112.0529 	EXP 	radialEye_change: texRes = 512
112.0529 	EXP 	radialEye_change: size = array([98.09980266, 98.09980266])
112.0529 	EXP 	radialEye_change: image = 'images/radialEye_red_02.png'
112.0529 	EXP 	bullsEye_gradChange: texRes = 512
112.0529 	EXP 	bullsEye_gradChange: size = array([98.09980266, 68.09980266])
112.0529 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_02.png'
112.0529 	EXP 	border_2: autoDraw = True
112.0529 	EXP 	radialEye_change: autoDraw = True
112.0529 	EXP 	bullsEye_gradChange: autoDraw = True
112.0529 	EXP 	fixation: autoDraw = True
112.0529 	EXP 	Instruction: autoDraw = True
112.0529 	EXP 	tallMarker_2: autoDraw = True
112.0529 	EXP 	wideMarker_2: autoDraw = True
112.0529 	EXP 	noChangeMarker_2: autoDraw = True
112.0529 	EXP 	currChange_2: autoDraw = True
112.1541 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.1773 	EXP 	border_2: autoDraw = False
112.1773 	EXP 	radialEye_change: autoDraw = False
112.1773 	EXP 	bullsEye_gradChange: autoDraw = False
112.1773 	EXP 	fixation: autoDraw = False
112.1773 	EXP 	Instruction: autoDraw = False
112.1773 	EXP 	tallMarker_2: autoDraw = False
112.1773 	EXP 	wideMarker_2: autoDraw = False
112.1773 	EXP 	noChangeMarker_2: autoDraw = False
112.1773 	EXP 	currChange_2: autoDraw = False
112.1773 	EXP 	border_2: size = array([153.09980266, 153.09980266])
112.1773 	EXP 	border_2: image = 'images/checkbrdBorder.png'
112.1773 	EXP 	radialEye_change: texRes = 512
112.1773 	EXP 	radialEye_change: size = array([98.09980266, 98.09980266])
112.1773 	EXP 	radialEye_change: image = 'images/radialEye_red_01.png'
112.1773 	EXP 	bullsEye_gradChange: texRes = 512
112.1773 	EXP 	bullsEye_gradChange: size = array([98.09980266, 68.09980266])
112.1773 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_01.png'
112.1773 	EXP 	border_2: autoDraw = True
112.1773 	EXP 	radialEye_change: autoDraw = True
112.1773 	EXP 	bullsEye_gradChange: autoDraw = True
112.1773 	EXP 	fixation: autoDraw = True
112.1773 	EXP 	Instruction: autoDraw = True
112.1773 	EXP 	tallMarker_2: autoDraw = True
112.1773 	EXP 	wideMarker_2: autoDraw = True
112.1773 	EXP 	noChangeMarker_2: autoDraw = True
112.1773 	EXP 	currChange_2: autoDraw = True
112.2777 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.3001 	EXP 	border_2: autoDraw = False
112.3001 	EXP 	radialEye_change: autoDraw = False
112.3001 	EXP 	bullsEye_gradChange: autoDraw = False
112.3001 	EXP 	fixation: autoDraw = False
112.3001 	EXP 	Instruction: autoDraw = False
112.3001 	EXP 	tallMarker_2: autoDraw = False
112.3001 	EXP 	wideMarker_2: autoDraw = False
112.3001 	EXP 	noChangeMarker_2: autoDraw = False
112.3001 	EXP 	currChange_2: autoDraw = False
112.3001 	EXP 	border_2: size = array([153.09980266, 153.09980266])
112.3001 	EXP 	border_2: image = 'images/checkbrdBorder.png'
112.3001 	EXP 	radialEye_change: texRes = 512
112.3001 	EXP 	radialEye_change: size = array([98.09980266, 98.09980266])
112.3001 	EXP 	radialEye_change: image = 'images/radialEye_red_00.png'
112.3001 	EXP 	bullsEye_gradChange: texRes = 512
112.3001 	EXP 	bullsEye_gradChange: size = array([98.09980266, 68.09980266])
112.3001 	EXP 	bullsEye_gradChange: image = 'images/bullsEye_blue_00.png'
112.3001 	EXP 	border_2: autoDraw = True
112.3001 	EXP 	radialEye_change: autoDraw = True
112.3001 	EXP 	bullsEye_gradChange: autoDraw = True
112.3001 	EXP 	fixation: autoDraw = True
112.3001 	EXP 	Instruction: autoDraw = True
112.3001 	EXP 	tallMarker_2: autoDraw = True
112.3001 	EXP 	wideMarker_2: autoDraw = True
112.3001 	EXP 	noChangeMarker_2: autoDraw = True
112.3001 	EXP 	currChange_2: autoDraw = True
112.4084 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
112.4089 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
112.4093 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.4296 	EXP 	border_2: autoDraw = False
112.4296 	EXP 	radialEye_change: autoDraw = False
112.4296 	EXP 	bullsEye_gradChange: autoDraw = False
112.4296 	EXP 	fixation: autoDraw = False
112.4296 	EXP 	Instruction: autoDraw = False
112.4296 	EXP 	tallMarker_2: autoDraw = False
112.4296 	EXP 	wideMarker_2: autoDraw = False
112.4296 	EXP 	noChangeMarker_2: autoDraw = False
112.4296 	EXP 	currChange_2: autoDraw = False
112.4296 	EXP 	border_3: size = array([153.09980266, 153.09980266])
112.4296 	EXP 	border_3: image = 'images/checkbrdBorder.png'
112.4296 	EXP 	radialEye_change_3: texRes = 512
112.4296 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
112.4296 	EXP 	radialEye_change_3: image = 'images/radialEye_red_07.png'
112.4296 	EXP 	bullsEye_gradChange_3: texRes = 512
112.4296 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 68.09980266])
112.4296 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_07.png'
112.4296 	EXP 	border_3: autoDraw = True
112.4296 	EXP 	radialEye_change_3: autoDraw = True
112.4296 	EXP 	bullsEye_gradChange_3: autoDraw = True
112.4296 	EXP 	fixation_3: autoDraw = True
112.4296 	EXP 	Instruction_3: autoDraw = True
112.4296 	EXP 	tallMarker_3: autoDraw = True
112.4296 	EXP 	wideMarker_3: autoDraw = True
112.4296 	EXP 	noChangeMarker_3: autoDraw = True
112.4296 	EXP 	currChange_3: autoDraw = True
112.5267 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.5507 	EXP 	border_3: autoDraw = False
112.5507 	EXP 	radialEye_change_3: autoDraw = False
112.5507 	EXP 	bullsEye_gradChange_3: autoDraw = False
112.5507 	EXP 	fixation_3: autoDraw = False
112.5507 	EXP 	Instruction_3: autoDraw = False
112.5507 	EXP 	tallMarker_3: autoDraw = False
112.5507 	EXP 	wideMarker_3: autoDraw = False
112.5507 	EXP 	noChangeMarker_3: autoDraw = False
112.5507 	EXP 	currChange_3: autoDraw = False
112.5507 	EXP 	border_3: size = array([153.09980266, 153.09980266])
112.5507 	EXP 	border_3: image = 'images/checkbrdBorder.png'
112.5507 	EXP 	radialEye_change_3: texRes = 512
112.5507 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
112.5507 	EXP 	radialEye_change_3: image = 'images/radialEye_red_06.png'
112.5507 	EXP 	bullsEye_gradChange_3: texRes = 512
112.5507 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 68.09980266])
112.5507 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_06.png'
112.5507 	EXP 	border_3: autoDraw = True
112.5507 	EXP 	radialEye_change_3: autoDraw = True
112.5507 	EXP 	bullsEye_gradChange_3: autoDraw = True
112.5507 	EXP 	fixation_3: autoDraw = True
112.5507 	EXP 	Instruction_3: autoDraw = True
112.5507 	EXP 	tallMarker_3: autoDraw = True
112.5507 	EXP 	wideMarker_3: autoDraw = True
112.5507 	EXP 	noChangeMarker_3: autoDraw = True
112.5507 	EXP 	currChange_3: autoDraw = True
112.6510 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.6732 	EXP 	border_3: autoDraw = False
112.6732 	EXP 	radialEye_change_3: autoDraw = False
112.6732 	EXP 	bullsEye_gradChange_3: autoDraw = False
112.6732 	EXP 	fixation_3: autoDraw = False
112.6732 	EXP 	Instruction_3: autoDraw = False
112.6732 	EXP 	tallMarker_3: autoDraw = False
112.6732 	EXP 	wideMarker_3: autoDraw = False
112.6732 	EXP 	noChangeMarker_3: autoDraw = False
112.6732 	EXP 	currChange_3: autoDraw = False
112.6732 	EXP 	border_3: size = array([153.09980266, 153.09980266])
112.6732 	EXP 	border_3: image = 'images/checkbrdBorder.png'
112.6732 	EXP 	radialEye_change_3: texRes = 512
112.6732 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
112.6732 	EXP 	radialEye_change_3: image = 'images/radialEye_red_05.png'
112.6732 	EXP 	bullsEye_gradChange_3: texRes = 512
112.6732 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 68.09980266])
112.6732 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_05.png'
112.6732 	EXP 	border_3: autoDraw = True
112.6732 	EXP 	radialEye_change_3: autoDraw = True
112.6732 	EXP 	bullsEye_gradChange_3: autoDraw = True
112.6732 	EXP 	fixation_3: autoDraw = True
112.6732 	EXP 	Instruction_3: autoDraw = True
112.6732 	EXP 	tallMarker_3: autoDraw = True
112.6732 	EXP 	wideMarker_3: autoDraw = True
112.6732 	EXP 	noChangeMarker_3: autoDraw = True
112.6732 	EXP 	currChange_3: autoDraw = True
112.7799 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.8052 	EXP 	border_3: autoDraw = False
112.8052 	EXP 	radialEye_change_3: autoDraw = False
112.8052 	EXP 	bullsEye_gradChange_3: autoDraw = False
112.8052 	EXP 	fixation_3: autoDraw = False
112.8052 	EXP 	Instruction_3: autoDraw = False
112.8052 	EXP 	tallMarker_3: autoDraw = False
112.8052 	EXP 	wideMarker_3: autoDraw = False
112.8052 	EXP 	noChangeMarker_3: autoDraw = False
112.8052 	EXP 	currChange_3: autoDraw = False
112.8052 	EXP 	border_3: size = array([153.09980266, 153.09980266])
112.8052 	EXP 	border_3: image = 'images/checkbrdBorder.png'
112.8052 	EXP 	radialEye_change_3: texRes = 512
112.8052 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
112.8052 	EXP 	radialEye_change_3: image = 'images/radialEye_red_04.png'
112.8052 	EXP 	bullsEye_gradChange_3: texRes = 512
112.8052 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 68.09980266])
112.8052 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_04.png'
112.8052 	EXP 	border_3: autoDraw = True
112.8052 	EXP 	radialEye_change_3: autoDraw = True
112.8052 	EXP 	bullsEye_gradChange_3: autoDraw = True
112.8052 	EXP 	fixation_3: autoDraw = True
112.8052 	EXP 	Instruction_3: autoDraw = True
112.8052 	EXP 	tallMarker_3: autoDraw = True
112.8052 	EXP 	wideMarker_3: autoDraw = True
112.8052 	EXP 	noChangeMarker_3: autoDraw = True
112.8052 	EXP 	currChange_3: autoDraw = True
112.8884 	EXP 	New trial (rep=0, index=4): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_03.png'), ('image_radialEye', 'images/radialEye_red_03.png'), ('checkBorder', 'images/checkbrdBorder.png')])
112.9144 	EXP 	border_3: autoDraw = False
112.9144 	EXP 	radialEye_change_3: autoDraw = False
112.9144 	EXP 	bullsEye_gradChange_3: autoDraw = False
112.9144 	EXP 	fixation_3: autoDraw = False
112.9144 	EXP 	Instruction_3: autoDraw = False
112.9144 	EXP 	tallMarker_3: autoDraw = False
112.9144 	EXP 	wideMarker_3: autoDraw = False
112.9144 	EXP 	noChangeMarker_3: autoDraw = False
112.9144 	EXP 	currChange_3: autoDraw = False
112.9144 	EXP 	border_3: size = array([153.09980266, 153.09980266])
112.9144 	EXP 	border_3: image = 'images/checkbrdBorder.png'
112.9144 	EXP 	radialEye_change_3: texRes = 512
112.9144 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
112.9144 	EXP 	radialEye_change_3: image = 'images/radialEye_red_03.png'
112.9144 	EXP 	bullsEye_gradChange_3: texRes = 512
112.9144 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 68.09980266])
112.9144 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_03.png'
112.9144 	EXP 	border_3: autoDraw = True
112.9144 	EXP 	radialEye_change_3: autoDraw = True
112.9144 	EXP 	bullsEye_gradChange_3: autoDraw = True
112.9144 	EXP 	fixation_3: autoDraw = True
112.9144 	EXP 	Instruction_3: autoDraw = True
112.9144 	EXP 	tallMarker_3: autoDraw = True
112.9144 	EXP 	wideMarker_3: autoDraw = True
112.9144 	EXP 	noChangeMarker_3: autoDraw = True
112.9144 	EXP 	currChange_3: autoDraw = True
113.0135 	EXP 	New trial (rep=0, index=5): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_02.png'), ('image_radialEye', 'images/radialEye_red_02.png'), ('checkBorder', 'images/checkbrdBorder.png')])
113.0373 	EXP 	border_3: autoDraw = False
113.0373 	EXP 	radialEye_change_3: autoDraw = False
113.0373 	EXP 	bullsEye_gradChange_3: autoDraw = False
113.0373 	EXP 	fixation_3: autoDraw = False
113.0373 	EXP 	Instruction_3: autoDraw = False
113.0373 	EXP 	tallMarker_3: autoDraw = False
113.0373 	EXP 	wideMarker_3: autoDraw = False
113.0373 	EXP 	noChangeMarker_3: autoDraw = False
113.0373 	EXP 	currChange_3: autoDraw = False
113.0373 	EXP 	border_3: size = array([153.09980266, 153.09980266])
113.0373 	EXP 	border_3: image = 'images/checkbrdBorder.png'
113.0373 	EXP 	radialEye_change_3: texRes = 512
113.0373 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
113.0373 	EXP 	radialEye_change_3: image = 'images/radialEye_red_02.png'
113.0373 	EXP 	bullsEye_gradChange_3: texRes = 512
113.0373 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 78.09980266])
113.0373 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_02.png'
113.0373 	EXP 	border_3: autoDraw = True
113.0373 	EXP 	radialEye_change_3: autoDraw = True
113.0373 	EXP 	bullsEye_gradChange_3: autoDraw = True
113.0373 	EXP 	fixation_3: autoDraw = True
113.0373 	EXP 	Instruction_3: autoDraw = True
113.0373 	EXP 	tallMarker_3: autoDraw = True
113.0373 	EXP 	wideMarker_3: autoDraw = True
113.0373 	EXP 	noChangeMarker_3: autoDraw = True
113.0373 	EXP 	currChange_3: autoDraw = True
113.1391 	EXP 	New trial (rep=0, index=6): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_01.png'), ('image_radialEye', 'images/radialEye_red_01.png'), ('checkBorder', 'images/checkbrdBorder.png')])
113.1614 	EXP 	border_3: autoDraw = False
113.1614 	EXP 	radialEye_change_3: autoDraw = False
113.1614 	EXP 	bullsEye_gradChange_3: autoDraw = False
113.1614 	EXP 	fixation_3: autoDraw = False
113.1614 	EXP 	Instruction_3: autoDraw = False
113.1614 	EXP 	tallMarker_3: autoDraw = False
113.1614 	EXP 	wideMarker_3: autoDraw = False
113.1614 	EXP 	noChangeMarker_3: autoDraw = False
113.1614 	EXP 	currChange_3: autoDraw = False
113.1614 	EXP 	border_3: size = array([153.09980266, 153.09980266])
113.1614 	EXP 	border_3: image = 'images/checkbrdBorder.png'
113.1614 	EXP 	radialEye_change_3: texRes = 512
113.1614 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
113.1614 	EXP 	radialEye_change_3: image = 'images/radialEye_red_01.png'
113.1614 	EXP 	bullsEye_gradChange_3: texRes = 512
113.1614 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 88.09980266])
113.1614 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_01.png'
113.1614 	EXP 	border_3: autoDraw = True
113.1614 	EXP 	radialEye_change_3: autoDraw = True
113.1614 	EXP 	bullsEye_gradChange_3: autoDraw = True
113.1614 	EXP 	fixation_3: autoDraw = True
113.1614 	EXP 	Instruction_3: autoDraw = True
113.1614 	EXP 	tallMarker_3: autoDraw = True
113.1614 	EXP 	wideMarker_3: autoDraw = True
113.1614 	EXP 	noChangeMarker_3: autoDraw = True
113.1614 	EXP 	currChange_3: autoDraw = True
113.2636 	EXP 	New trial (rep=0, index=7): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_00.png'), ('image_radialEye', 'images/radialEye_red_00.png'), ('checkBorder', 'images/checkbrdBorder.png')])
113.2867 	EXP 	border_3: autoDraw = False
113.2867 	EXP 	radialEye_change_3: autoDraw = False
113.2867 	EXP 	bullsEye_gradChange_3: autoDraw = False
113.2867 	EXP 	fixation_3: autoDraw = False
113.2867 	EXP 	Instruction_3: autoDraw = False
113.2867 	EXP 	tallMarker_3: autoDraw = False
113.2867 	EXP 	wideMarker_3: autoDraw = False
113.2867 	EXP 	noChangeMarker_3: autoDraw = False
113.2867 	EXP 	currChange_3: autoDraw = False
113.2867 	EXP 	border_3: size = array([153.09980266, 153.09980266])
113.2867 	EXP 	border_3: image = 'images/checkbrdBorder.png'
113.2867 	EXP 	radialEye_change_3: texRes = 512
113.2867 	EXP 	radialEye_change_3: size = array([98.09980266, 98.09980266])
113.2867 	EXP 	radialEye_change_3: image = 'images/radialEye_red_00.png'
113.2867 	EXP 	bullsEye_gradChange_3: texRes = 512
113.2867 	EXP 	bullsEye_gradChange_3: size = array([98.09980266, 98.09980266])
113.2867 	EXP 	bullsEye_gradChange_3: image = 'images/bullsEye_blue_00.png'
113.2867 	EXP 	border_3: autoDraw = True
113.2867 	EXP 	radialEye_change_3: autoDraw = True
113.2867 	EXP 	bullsEye_gradChange_3: autoDraw = True
113.2867 	EXP 	fixation_3: autoDraw = True
113.2867 	EXP 	Instruction_3: autoDraw = True
113.2867 	EXP 	tallMarker_3: autoDraw = True
113.2867 	EXP 	wideMarker_3: autoDraw = True
113.2867 	EXP 	noChangeMarker_3: autoDraw = True
113.2867 	EXP 	currChange_3: autoDraw = True
113.4101 	EXP 	Imported image_list_right_right.csv as conditions, 8 conditions, 3 params
113.4105 	EXP 	Created sequence: sequential, trialTypes=8, nReps=1, seed=None
113.4108 	EXP 	New trial (rep=0, index=0): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_07.png'), ('image_radialEye', 'images/radialEye_red_07.png'), ('checkBorder', 'images/checkbrdBorder.png')])
113.4337 	EXP 	border_3: autoDraw = False
113.4337 	EXP 	radialEye_change_3: autoDraw = False
113.4337 	EXP 	bullsEye_gradChange_3: autoDraw = False
113.4337 	EXP 	fixation_3: autoDraw = False
113.4337 	EXP 	Instruction_3: autoDraw = False
113.4337 	EXP 	tallMarker_3: autoDraw = False
113.4337 	EXP 	wideMarker_3: autoDraw = False
113.4337 	EXP 	noChangeMarker_3: autoDraw = False
113.4337 	EXP 	currChange_3: autoDraw = False
113.4337 	EXP 	border_6: size = array([153.09980266, 153.09980266])
113.4337 	EXP 	border_6: image = 'images/checkbrdBorder.png'
113.4337 	EXP 	radialEye_stim_const: texRes = 512
113.4337 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
113.4337 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_07.png'
113.4337 	EXP 	bullsEye_stim_const: texRes = 512
113.4337 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
113.4337 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_07.png'
113.4337 	EXP 	fixation_4: height = 0.025
113.4337 	EXP 	border_6: autoDraw = True
113.4337 	EXP 	radialEye_stim_const: autoDraw = True
113.4337 	EXP 	bullsEye_stim_const: autoDraw = True
113.4337 	EXP 	fixation_4: autoDraw = True
113.4337 	EXP 	Instruction_5: autoDraw = True
113.4337 	EXP 	tallMarker_4: autoDraw = True
113.4337 	EXP 	wideMarker_4: autoDraw = True
113.4337 	EXP 	noChangeMarker_4: autoDraw = True
113.4337 	EXP 	currChange_4: autoDraw = True
113.4337 	EXP 	fixation_4: text = '+'
113.5329 	EXP 	New trial (rep=0, index=1): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_06.png'), ('image_radialEye', 'images/radialEye_red_06.png'), ('checkBorder', 'images/checkbrdBorder.png')])
113.5558 	EXP 	border_6: autoDraw = False
113.5558 	EXP 	radialEye_stim_const: autoDraw = False
113.5558 	EXP 	bullsEye_stim_const: autoDraw = False
113.5558 	EXP 	fixation_4: autoDraw = False
113.5558 	EXP 	Instruction_5: autoDraw = False
113.5558 	EXP 	tallMarker_4: autoDraw = False
113.5558 	EXP 	wideMarker_4: autoDraw = False
113.5558 	EXP 	noChangeMarker_4: autoDraw = False
113.5558 	EXP 	currChange_4: autoDraw = False
113.5558 	EXP 	border_6: size = array([153.09980266, 153.09980266])
113.5558 	EXP 	border_6: image = 'images/checkbrdBorder.png'
113.5558 	EXP 	radialEye_stim_const: texRes = 512
113.5558 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
113.5558 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_06.png'
113.5558 	EXP 	bullsEye_stim_const: texRes = 512
113.5558 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
113.5558 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_06.png'
113.5558 	EXP 	fixation_4: height = 0.025
113.5558 	EXP 	border_6: autoDraw = True
113.5558 	EXP 	radialEye_stim_const: autoDraw = True
113.5558 	EXP 	bullsEye_stim_const: autoDraw = True
113.5558 	EXP 	fixation_4: autoDraw = True
113.5558 	EXP 	Instruction_5: autoDraw = True
113.5558 	EXP 	tallMarker_4: autoDraw = True
113.5558 	EXP 	wideMarker_4: autoDraw = True
113.5558 	EXP 	noChangeMarker_4: autoDraw = True
113.5558 	EXP 	currChange_4: autoDraw = True
113.5558 	EXP 	fixation_4: text = '+'
113.6780 	EXP 	New trial (rep=0, index=2): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_05.png'), ('image_radialEye', 'images/radialEye_red_05.png'), ('checkBorder', 'images/checkbrdBorder.png')])
113.7059 	EXP 	border_6: autoDraw = False
113.7059 	EXP 	radialEye_stim_const: autoDraw = False
113.7059 	EXP 	bullsEye_stim_const: autoDraw = False
113.7059 	EXP 	fixation_4: autoDraw = False
113.7059 	EXP 	Instruction_5: autoDraw = False
113.7059 	EXP 	tallMarker_4: autoDraw = False
113.7059 	EXP 	wideMarker_4: autoDraw = False
113.7059 	EXP 	noChangeMarker_4: autoDraw = False
113.7059 	EXP 	currChange_4: autoDraw = False
113.7059 	EXP 	border_6: size = array([153.09980266, 153.09980266])
113.7059 	EXP 	border_6: image = 'images/checkbrdBorder.png'
113.7059 	EXP 	radialEye_stim_const: texRes = 512
113.7059 	EXP 	radialEye_stim_const: size = array([98.09980266, 98.09980266])
113.7059 	EXP 	radialEye_stim_const: image = 'images/radialEye_red_05.png'
113.7059 	EXP 	bullsEye_stim_const: texRes = 512
113.7059 	EXP 	bullsEye_stim_const: size = array([98.09980266, 98.09980266])
113.7059 	EXP 	bullsEye_stim_const: image = 'images/bullsEye_blue_05.png'
113.7059 	EXP 	fixation_4: height = 0.025
113.7059 	EXP 	border_6: autoDraw = True
113.7059 	EXP 	radialEye_stim_const: autoDraw = True
113.7059 	EXP 	bullsEye_stim_const: autoDraw = True
113.7059 	EXP 	fixation_4: autoDraw = True
113.7059 	EXP 	Instruction_5: autoDraw = True
113.7059 	EXP 	tallMarker_4: autoDraw = True
113.7059 	EXP 	wideMarker_4: autoDraw = True
113.7059 	EXP 	noChangeMarker_4: autoDraw = True
113.7059 	EXP 	currChange_4: autoDraw = True
113.7059 	EXP 	fixation_4: text = '+'
113.7885 	EXP 	New trial (rep=0, index=3): OrderedDict([('image_bullsEye', 'images/bullsEye_blue_04.png'), ('image_radialEye', 'images/radialEye_red_04.png'), ('checkBorder', 'images/checkbrdBorder.png')])
113.8138 	EXP 	border_6: autoDraw = False
113.8138 	EXP 	radialEye_stim_const: autoDraw = False
113.8138 	EXP 	bullsEye_stim_const: autoDraw = False
113.8138 	EXP 	fixation_4: autoDraw = False
113.8138 	EXP 	Instruction_5: autoDraw = False
113.8138 	EXP 	tallMarker_4: autoDraw = False
113.8138 	EXP 	wideMarker_4: autoDraw = False
